id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1285247346381484032,1285247346381484032,1595261820000,2020-07-20,23:17:00,SE Asia Standard Time,754886479,sinematafilms,Sinemata,,"Wah, #China sdh izinkan operasional bioskop mulai Senin (20/7) ini. Protokol #Covid_19 dijalankan scra ketat. Dan akan disesuaikan kondisi wabah #CoronaUpdate #VirusCorona 

Indonesia kapan? @BNPB_Indonesia @gugustugas_wsb https://twitter.com/PDChina/status/1285129821371002880 …","['bnpb_indonesia', 'gugustugas_wsb']",['https://twitter.com/PDChina/status/1285129821371002880'],[],0,0,0,"['#china', '#covid_19', '#coronaupdate', '#viruscorona']",[],https://twitter.com/SinemataFilms/status/1285247346381484032,False,https://twitter.com/PDChina/status/1285129821371002880,0,,,,,,,"[{'user_id': '754886479', 'username': 'SinemataFilms'}, {'user_id': '346303384', 'username': 'BNPB_Indonesia'}, {'user_id': '1248472862890921985', 'username': 'gugustugas_wsb'}]",,,,
1285247330153684992,1285247330153684992,1595261816000,2020-07-20,23:16:56,SE Asia Standard Time,1090650916221464576,forza____milan,Milanisti Sejati💪🔴⚫💯🇮🇩 🇵🇸,,Dulu nih ye...sebelum @Ibra_official hadir kembali bermain di @acmilan sering banget jumpa meme seperti ini di sosmed..Eh sekarang giliran naik daun tdk pernah terkalahkan sejak dihentikan karena Covid 19 langsung para tokoh yg mempolitisasi...waktu terpuruk Milan dijauhi.. 😌😌  pic.twitter.com/E3NntaLMIu,"['ibra_official', 'acmilan']",[],['https://pbs.twimg.com/media/EdYdooqUcAA491h.jpg'],2,0,7,[],[],https://twitter.com/Forza____Milan/status/1285247330153684992,False,,0,,,,,,,"[{'user_id': '1090650916221464576', 'username': 'Forza____Milan'}, {'user_id': '461922813', 'username': 'Ibra_official'}, {'user_id': '186386857', 'username': 'acmilan'}]",,,,
1285247205465632774,1285247205465632774,1595261787000,2020-07-20,23:16:27,SE Asia Standard Time,1337266700,mas_habe,Herry Budiman,,Cegah Sebaran Covid-19 Zona Hijau: Jam Operasional Restoran dan Cafe di Kota Sukabumi Maksimal Pukul 22.00  https://www.transnews.co.id/cegah-sebaran-covid-19-zona-hijau-jam-operasional-restoran-dan-cafe-di-kota-sukabumi-maksimal-pukul-22-00/ …,[],['https://www.transnews.co.id/cegah-sebaran-covid-19-zona-hijau-jam-operasional-restoran-dan-cafe-di-kota-sukabumi-maksimal-pukul-22-00/'],[],0,0,0,[],[],https://twitter.com/mas_habe/status/1285247205465632774,False,,0,,,,,,,"[{'user_id': '1337266700', 'username': 'mas_habe'}]",,,,
1285247104571457537,1285247104571457537,1595261763000,2020-07-20,23:16:03,SE Asia Standard Time,226119666,ditaaprianip,Dita Apriani Pertiwi,,"untuk yg menganggap covid19 tidak seserius itu, mungkin diem-diem sudah punya vaksinnya (re: kepercayaan diri yg tidak berlandaskan pengetahuan)",[],[],[],0,0,0,[],[],https://twitter.com/ditaaprianiP/status/1285247104571457537,False,,0,,,,,,,"[{'user_id': '226119666', 'username': 'ditaaprianiP'}]",,,,
1285247084589920262,1285247084589920262,1595261758000,2020-07-20,23:15:58,SE Asia Standard Time,78596326,waspadaonline,IG: @WaspadaOnline,,"Jokowi Resmi Bentuk Satgas Penanganan Covid-19, Gugus Tugas Dibubarkan  https://waspada.co.id/2020/07/jokowi-resmi-bentuk-satgas-penanganan-covid-19-gugus-tugas-dibubarkan/ …",[],['https://waspada.co.id/2020/07/jokowi-resmi-bentuk-satgas-penanganan-covid-19-gugus-tugas-dibubarkan/'],[],0,1,0,[],[],https://twitter.com/WaspadaOnline/status/1285247084589920262,False,,0,,,,,,,"[{'user_id': '78596326', 'username': 'WaspadaOnline'}]",,,,
1285247019368411136,1285246840162496512,1595261742000,2020-07-20,23:15:42,SE Asia Standard Time,121640063,radioelshinta,Radio Elshinta,,"[LIVE] #DiskusiInteraktifElshinta bersama :

1. Ketua Tim Riset Corona dan Formulasi Vaksin dari Professor Nidom Foundation, Prof dr Chairul Anwar Nidom  
2. Wakil Ketua Bidang Kerja Sama dan Advokasi Covid 19 PP Muhammadiyah, dr Corona Rintawan, SpEM.
 https://www.vidio.com/live/7166-elshinta-90-fm …",[],['https://www.vidio.com/live/7166-elshinta-90-fm'],[],1,2,1,['#diskusiinteraktifelshinta'],[],https://twitter.com/RadioElshinta/status/1285247019368411136,False,,0,,,,,,,"[{'user_id': '121640063', 'username': 'RadioElshinta'}]",,,,
1285246960136421376,1285246960136421376,1595261728000,2020-07-20,23:15:28,SE Asia Standard Time,3189327655,demokrasicoid,DEMOKRASI News,,"Gugus Tugas Dibubarkan Presiden, Doni Monardo di Bawah Kendali Erick Thohir Tangani Covid-19  https://news.demokrasi.co.id/gugus-tugas-dibubarkan-presiden-doni-monardo-di-bawah-kendali-erick-thohir-tangani-covid-19/ …",[],['https://news.demokrasi.co.id/gugus-tugas-dibubarkan-presiden-doni-monardo-di-bawah-kendali-erick-thohir-tangani-covid-19/'],[],0,8,5,[],[],https://twitter.com/demokrasicoid/status/1285246960136421376,False,,0,,,,,,,"[{'user_id': '3189327655', 'username': 'demokrasicoid'}]",,,,
1285246948489023497,1285246948489023497,1595261725000,2020-07-20,23:15:25,SE Asia Standard Time,1099925926714863617,besutpmr,Pusat Maklumat Rakyat Besut,,"#Repost @JPenerangan
• • • • • •
Amalkan kawalan kendiri sepanjang masa untuk hindari COVID-19.

#COVID19
#KitaTeguhKitaMenang
#KomunikasiKita
#StayAtHome
#JabatanPenerangan
#PMRBesut  https://www.instagram.com/p/CC3sgOjJ2pM/?igshid=1bm19e7junm21 …",['jpenerangan'],['https://www.instagram.com/p/CC3sgOjJ2pM/?igshid=1bm19e7junm21'],[],0,0,0,"['#repost', '#covid19', '#kitateguhkitamenang', '#komunikasikita', '#stayathome', '#jabatanpenerangan', '#pmrbesut']",[],https://twitter.com/BesutPmr/status/1285246948489023497,False,,0,,,,,,,"[{'user_id': '1099925926714863617', 'username': 'BesutPmr'}, {'user_id': '114914506', 'username': 'JPenerangan'}]",,,,
1285246915379159040,1285246915379159040,1595261718000,2020-07-20,23:15:18,SE Asia Standard Time,1099925926714863617,besutpmr,Pusat Maklumat Rakyat Besut,,"#Repost @JPenerangan
• • • • • •
Patuhi jarak sosial di tempat kerja.

#COVID19
#KitaTeguhKitaMenang
#KomunikasiKita
#StayAtHome
#JabatanPenerangan
#PMRBesut  https://www.instagram.com/p/CC3sfWApx27/?igshid=ts5bdd1q4195 …",['jpenerangan'],['https://www.instagram.com/p/CC3sfWApx27/?igshid=ts5bdd1q4195'],[],0,0,0,"['#repost', '#covid19', '#kitateguhkitamenang', '#komunikasikita', '#stayathome', '#jabatanpenerangan', '#pmrbesut']",[],https://twitter.com/BesutPmr/status/1285246915379159040,False,,0,,,,,,,"[{'user_id': '1099925926714863617', 'username': 'BesutPmr'}, {'user_id': '114914506', 'username': 'JPenerangan'}]",,,,
1285246888988626946,1285246888988626946,1595261711000,2020-07-20,23:15:11,SE Asia Standard Time,1099925926714863617,besutpmr,Pusat Maklumat Rakyat Besut,,"#Repost @JPenerangan
• • • • • •
Elakkan 3C apabila berada di tempat awam.

#COVID19
#KitaTeguhKitaMenang
#KomunikasiKita
#StayAtHome
#JabatanPenerangan
#PMRBesut  https://www.instagram.com/p/CC3secZJ8aR/?igshid=yargmcgdh9i1 …",['jpenerangan'],['https://www.instagram.com/p/CC3secZJ8aR/?igshid=yargmcgdh9i1'],[],0,0,0,"['#repost', '#covid19', '#kitateguhkitamenang', '#komunikasikita', '#stayathome', '#jabatanpenerangan', '#pmrbesut']",[],https://twitter.com/BesutPmr/status/1285246888988626946,False,,0,,,,,,,"[{'user_id': '1099925926714863617', 'username': 'BesutPmr'}, {'user_id': '114914506', 'username': 'JPenerangan'}]",,,,
1285246888212480008,1285246888212480008,1595261711000,2020-07-20,23:15:11,SE Asia Standard Time,66108315,t_bachariputra,ᮒᮨᮌᮁ ᮘᮎ᮪ᮠᮛᮤᮕᮥᮒᮢ,,"Anji bikin Gugus Tugas Percepatan Penanganan COVID-19 ngerjain hal yang gak penting.

Percepatan Penanganan aja gak berasa cepat, ini lagi disuruh cari info tentang foto.  https://twitter.com/wisnu_prasetya/status/1285160685349924864 …",[],['https://twitter.com/wisnu_prasetya/status/1285160685349924864'],[],0,0,1,[],[],https://twitter.com/T_Bachariputra/status/1285246888212480008,False,https://twitter.com/wisnu_prasetya/status/1285160685349924864,0,,,,,,,"[{'user_id': '66108315', 'username': 'T_Bachariputra'}]",,,,
1285246865139613709,1285246865139613709,1595261706000,2020-07-20,23:15:06,SE Asia Standard Time,168469708,idcorner,IDCorner 🇮🇩,,"Tekan Lonjakan Covid-19, Masyarakat Kembali Ditekankan Patuhi Protokol Kesehatan -  https://idcorner.co.id/tekan-lonjakan-covid-19-masyarakat-kembali-ditekankan-patuhi-protokol-kesehatan/ …
#INDONESIA",[],['https://idcorner.co.id/tekan-lonjakan-covid-19-masyarakat-kembali-ditekankan-patuhi-protokol-kesehatan/'],[],0,0,0,['#indonesia'],[],https://twitter.com/IDCorner/status/1285246865139613709,False,,0,,,,,,,"[{'user_id': '168469708', 'username': 'IDCorner'}]",,,,
1285246764858044417,1285246735573368847,1595261682000,2020-07-20,23:14:42,SE Asia Standard Time,2674103198,bacautas,Bot Bacautas - Pengubah Utas/Thread Menjadi Blog,,"Haloo @dabenone2 😃👋 Selamat membaca!
""Gugus Tugas Percepatan Penanganan COVID-19 akan mencari tahu terkait foto jenazah terbungkus plastik di atas ranjang rumah sakit yang viral disorot oleh penyanyi Anji dan akan mela...""  https://bacautas.com/1285160685349924864 …",['dabenone2'],['https://bacautas.com/1285160685349924864'],[],0,0,0,[],[],https://twitter.com/bacautas/status/1285246764858044417,False,,0,,,,,,,"[{'user_id': '2674103198', 'username': 'bacautas'}, {'user_id': '1219933015855382529', 'username': 'dabenone2'}]",,,,
1285246761527844864,1285246735573368847,1595261681000,2020-07-20,23:14:41,SE Asia Standard Time,895814938995957760,threadreaderapp,Thread Reader App,,"Hallo, the unroll you asked for: @wisnu_prasetya: Gugus Tugas Percepatan Penanganan COVID-19 akan mencari tahu terkait foto jenazah terbungkus plastik…  https://threadreaderapp.com/thread/1285160685349924864.html … Share this if you think it's interesting. 🤖","['dabenone2', 'wisnu_prasetya']",['https://threadreaderapp.com/thread/1285160685349924864.html'],[],0,0,0,[],[],https://twitter.com/threadreaderapp/status/1285246761527844864,False,,0,,,,,,,"[{'user_id': '895814938995957760', 'username': 'threadreaderapp'}, {'user_id': '1219933015855382529', 'username': 'dabenone2'}, {'user_id': '73845163', 'username': 'wisnu_prasetya'}]",,,,
1285246680816730120,1285246680816730120,1595261662000,2020-07-20,23:14:22,SE Asia Standard Time,67992837,enzoeholic,Enzoe,,"COVID-19: Aiswarya Rai, anak perempuan disahkan positif | Astro Awani  https://beta.astroawani.com/video-hiburan/covid-19-aiswarya-rai-anak-perempuan-disahkan-positif-1858590#.XxXC2gNuO1A.twitter …",[],['https://beta.astroawani.com/video-hiburan/covid-19-aiswarya-rai-anak-perempuan-disahkan-positif-1858590#.XxXC2gNuO1A.twitter'],[],0,0,0,[],[],https://twitter.com/Enzoeholic/status/1285246680816730120,False,,0,,,,,,,"[{'user_id': '67992837', 'username': 'Enzoeholic'}]",,,,
1285246671488598017,1285246671488598017,1595261659000,2020-07-20,23:14:19,SE Asia Standard Time,1060344967313350656,lindaoktaviona,Linda Oktaviona,,44 Pasien Covid 19 Muaraenim Dinyatakan Sembuh  http://www.lenterapendidikan.com/berita/muara-enim/view/44-pasien-covid-19-muaraenim-dinyatakan-sembuh.html …,[],['http://www.lenterapendidikan.com/berita/muara-enim/view/44-pasien-covid-19-muaraenim-dinyatakan-sembuh.html'],[],0,0,0,[],[],https://twitter.com/LindaOktaviona/status/1285246671488598017,False,,0,,,,,,,"[{'user_id': '1060344967313350656', 'username': 'LindaOktaviona'}]",,,,
1285246633525915648,1285246633525915648,1595261650000,2020-07-20,23:14:10,SE Asia Standard Time,2392460208,jawapos,Jawa Pos,,"Tingkat Kesembuhan Covid-19 di Kota Bogor Turun Jadi 69,91 Persen  https://www.jawapos.com/jabodetabek/20/07/2020/tingkat-kesembuhan-covid-19-di-kota-bogor-turun-jadi-6991-persen/ …",[],['https://www.jawapos.com/jabodetabek/20/07/2020/tingkat-kesembuhan-covid-19-di-kota-bogor-turun-jadi-6991-persen/'],[],0,0,0,[],[],https://twitter.com/jawapos/status/1285246633525915648,False,,0,,,,,,,"[{'user_id': '2392460208', 'username': 'jawapos'}]",,,,
1285246584754774018,1285246584754774018,1595261639000,2020-07-20,23:13:59,SE Asia Standard Time,1165536235525496832,bingo76056305,Bingo wa lekhosi la Windsorton,,@motswedingfm @SABCDikgang Thabiso nna Kare dikolo ditswalwe n barutabana ba file ko gae mme ba newe chelete pay mogare wa covid 19 go fitlhela o fokotsega Bingo wa lekhosi mo Windsorton,"['motswedingfm', 'sabcdikgang']",[],[],0,0,0,[],[],https://twitter.com/Bingo76056305/status/1285246584754774018,False,,0,,,,,,,"[{'user_id': '1165536235525496832', 'username': 'Bingo76056305'}, {'user_id': '52694543', 'username': 'motswedingfm'}, {'user_id': '732855752382132224', 'username': 'SABCDikgang'}]",,,,
1285246499744432138,1285246499744432138,1595261618000,2020-07-20,23:13:38,SE Asia Standard Time,150592294,bongsuga16_,黄 SUGA,,"Thailand juga menceritakan corona di drama mereka. di pecat dari pekerjaan, jadi pengangguran, sepi di mana² karna COVID-19
#CrownsofGrass
#Episode44
#Thailand #drama 👏 pic.twitter.com/NlfhFm5JsS",[],[],"['https://pbs.twimg.com/media/EdYc2zrUwAAXRHl.jpg', 'https://pbs.twimg.com/media/EdYc3L3VcAI-D1t.jpg', 'https://pbs.twimg.com/media/EdYc3h-UcAAgvb6.jpg', 'https://pbs.twimg.com/media/EdYc4DEUwBEX6Eh.jpg']",0,0,0,"['#crownsofgrass', '#episode44', '#thailand', '#drama']",[],https://twitter.com/bongsuga16_/status/1285246499744432138,False,,0,,,,,,,"[{'user_id': '150592294', 'username': 'bongsuga16_'}]",,,,
1285246474616356864,1285246474616356864,1595261612000,2020-07-20,23:13:32,SE Asia Standard Time,1281981423151222785,rmollampungid,REPUBLIK MERDEKA | RMOLLAMPUNG.ID,,Golkar Dukung Penuh Penugasan Airlangga Pimpin Penanganan Covid-19  http://dlvr.it/Rc0kdx ,[],['http://dlvr.it/Rc0kdx'],[],0,0,0,[],[],https://twitter.com/rmollampungid/status/1285246474616356864,False,,0,,,,,,,"[{'user_id': '1281981423151222785', 'username': 'rmollampungid'}]",,,,
1285246458103554053,1285246458103554053,1595261608000,2020-07-20,23:13:28,SE Asia Standard Time,312701891,eddiefromnyc,Eddie,,$CCL $RCL $NCLH $AAL $DAL $BA $LUV $SAVE $jblu $ual #COVID19 #vaccine #testing pic.twitter.com/v5YcRwEfAD,[],[],['https://pbs.twimg.com/media/EdYc1LXWkA4-B-n.jpg'],0,0,0,"['#covid19', '#vaccine', '#testing']","['$ccl', '$rcl', '$nclh', '$aal', '$dal', '$ba', '$luv', '$save', '$jblu', '$ual']",https://twitter.com/EddieFromNYC/status/1285246458103554053,False,,0,,,,,,,"[{'user_id': '312701891', 'username': 'EddieFromNYC'}]",,,,
1285246404210749440,1285246404210749440,1595261596000,2020-07-20,23:13:16,SE Asia Standard Time,1059736552312434689,irenecamelia2,Irene Camelia,,44 Pasien Covid 19 Muaraenim Dinyatakan Sembuh  http://www.lenterapendidikan.com/berita/muara-enim/view/44-pasien-covid-19-muaraenim-dinyatakan-sembuh.html …,[],['http://www.lenterapendidikan.com/berita/muara-enim/view/44-pasien-covid-19-muaraenim-dinyatakan-sembuh.html'],[],0,0,0,[],[],https://twitter.com/IreneCamelia2/status/1285246404210749440,False,,0,,,,,,,"[{'user_id': '1059736552312434689', 'username': 'IreneCamelia2'}]",,,,
1285246332421189634,1285246332421189634,1595261579000,2020-07-20,23:12:59,SE Asia Standard Time,3800768953,kemenagjabar,Kanwil Kemenag Jabar,,"#Repost @PPesantren
• • • • • •
Petunjuk Teknis Bantuan Pembelajaran Daring Pesantren pada Masa Pandemi COVID-19 Tahun Anggaran 2020 dapat diunduh melalui link  http://Bit.ly/JuknisDaring 
____
#kemenagri #pendiskemenag…  https://www.instagram.com/p/CC3sOMHJiqc/?igshid=9kod11xp92xb …",['ppesantren'],"['http://Bit.ly/JuknisDaring', 'https://www.instagram.com/p/CC3sOMHJiqc/?igshid=9kod11xp92xb']",[],1,0,0,"['#repost', '#kemenagri', '#pendiskemenag']",[],https://twitter.com/KemenagJabar/status/1285246332421189634,False,,0,,,,,,,"[{'user_id': '3800768953', 'username': 'KemenagJabar'}, {'user_id': '801360165400363008', 'username': 'PPesantren'}]",,,,
1285246276133519360,1285246276133519360,1595261565000,2020-07-20,23:12:45,SE Asia Standard Time,1207902043110662144,fais18425226,Fais,,"Kapolres Blitar Kota menghadiri Kegiatan Rakor Penyiapan Safe House dan Pengadaan Tenaga Medis Non ASN bagi RSUD Mardi Waluyo Dalam upaya meningkatkan pencegahan penularan Covid 19 , di ruang kerja Wali Kota Blitar  pic.twitter.com/ceFArkvdjL",[],[],"['https://pbs.twimg.com/media/EdYcqAVU8AILq2b.jpg', 'https://pbs.twimg.com/media/EdYcqXeU4AAbbf9.jpg', 'https://pbs.twimg.com/media/EdYcqvkU4AAkjp-.jpg', 'https://pbs.twimg.com/media/EdYcrGPUYAohp-y.jpg']",0,1,1,[],[],https://twitter.com/Fais18425226/status/1285246276133519360,False,,0,,,,,,,"[{'user_id': '1207902043110662144', 'username': 'Fais18425226'}]",,,,
1285246210538790915,1285246210538790915,1595261549000,2020-07-20,23:12:29,SE Asia Standard Time,996887538437570560,maduraexposene1,Gus Ferry,,Dandim 0827/Sumenep Gandeng Pimpinan Media Soal Pandemi COVID-19  https://www.maduraexpose.com/conserving-nature-keeps-people-healthier/ … lewat @Maduraexpose.com,['maduraexpose'],['https://www.maduraexpose.com/conserving-nature-keeps-people-healthier/'],[],0,0,0,[],[],https://twitter.com/Maduraexposene1/status/1285246210538790915,False,,0,,,,,,,"[{'user_id': '996887538437570560', 'username': 'Maduraexposene1'}, {'user_id': '2711666228', 'username': 'MaduraExpose'}]",,,,
1285246207304953856,1285003294771838976,1595261549000,2020-07-20,23:12:29,SE Asia Standard Time,1251027294719578115,ppputriiizx,keju',,Waalaikummussalam wahhh bagus sekali sampai riset robotik pun sudah ada dan bisa pula melayani di rumah sakit. Apalagi KA yang sangat bermanfaat untuk mendeteksi covid 19 ini.,"['bppt_ri', 'bkngoid', 'hammam_riza', 'kemenristekbrin', 'kspgoid', 'bnpb_indonesia', 'kempanrb']",[],[],0,0,0,[],[],https://twitter.com/ppputriiizx/status/1285246207304953856,False,,0,,,,,,,"[{'user_id': '1251027294719578115', 'username': 'ppputriiizx'}, {'user_id': '248502471', 'username': 'BPPT_RI'}, {'user_id': '393838920', 'username': 'BKNgoid'}, {'user_id': '837211212098097152', 'username': 'hammam_riza'}, {'user_id': '90363665', 'username': 'KemenristekBRIN'}, {'user_id': '772689620576395264', 'username': 'KSPgoid'}, {'user_id': '346303384', 'username': 'BNPB_Indonesia'}, {'user_id': '1240689786', 'username': 'kempanrb'}]",,,,
1285246145246240768,1285246145246240768,1595261534000,2020-07-20,23:12:14,SE Asia Standard Time,1099925926714863617,besutpmr,Pusat Maklumat Rakyat Besut,,"#Repost @JPenerangan
• • • • • •
Hentikan rantaian jangkitan COVID-19! 

Pastikan anda mengamalkan penjarakan sosial sekurang-kurangnya satu meter daripada orang…  https://www.instagram.com/p/CC3sI_jpdth/?igshid=4y8ip4o3mzsy …",['jpenerangan'],['https://www.instagram.com/p/CC3sI_jpdth/?igshid=4y8ip4o3mzsy'],[],0,0,0,['#repost'],[],https://twitter.com/BesutPmr/status/1285246145246240768,False,,0,,,,,,,"[{'user_id': '1099925926714863617', 'username': 'BesutPmr'}, {'user_id': '114914506', 'username': 'JPenerangan'}]",,,,
1285246127554478082,1285246127554478082,1595261530000,2020-07-20,23:12:10,SE Asia Standard Time,3800768953,kemenagjabar,Kanwil Kemenag Jabar,,"#Repost @PPesantren
• • • • • •
Petunjuk Teknis Bantuan Operasional Pesantren dan Pendidikan Keagamaan Islam pada Masa Pandemi COVID-19 Tahun Anggaran 2020 dapat diunduh melalui link  http://Bit.ly/JuknisBOP 
____
#kemenagri…  https://www.instagram.com/p/CC3sITKpjNg/?igshid=14fjtq1mu267 …",['ppesantren'],"['http://Bit.ly/JuknisBOP', 'https://www.instagram.com/p/CC3sITKpjNg/?igshid=14fjtq1mu267']",[],0,0,0,"['#repost', '#kemenagri']",[],https://twitter.com/KemenagJabar/status/1285246127554478082,False,,0,,,,,,,"[{'user_id': '3800768953', 'username': 'KemenagJabar'}, {'user_id': '801360165400363008', 'username': 'PPesantren'}]",,,,
1285246092351684609,1285243989394784256,1595261521000,2020-07-20,23:12:01,SE Asia Standard Time,86971113,jelitains,jelita.,,intinya mah rumah sakit mayapada dibilang ada pasien yg disuruh ngaku jadi covid19 tapi dikasih uang 350juta. wkwkwkkwwk ya gila apaye.,['enaatauu'],[],[],1,0,0,[],[],https://twitter.com/jelitains/status/1285246092351684609,False,,0,,,,,,,"[{'user_id': '86971113', 'username': 'jelitains'}, {'user_id': '1565321028', 'username': 'enaatauu'}]",,,,
